"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"829","@CNN @GovChristie @CarlyFiorina @JebBush @SenTedCruz  #DonaldTrumpforPresident   followers http://t.co/SfZ18osgvC",FALSE,0,"CNN",2015-09-19 14:44:55,FALSE,NA,"645247200574869504","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TD_Beats",0,FALSE,FALSE,NA,NA
"830","RT @DefendingtheUSA: .@megynkelly @GovChristie just said he thinks the voters want someone STRONG. Uh, Chris….hate to break it to you but h…",FALSE,0,NA,2015-09-19 14:41:43,FALSE,NA,"645246396363177984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Retrogirl01",5,TRUE,FALSE,NA,NA
"831",".@NJGOP +.@GovChristie broke their own pension law then blamed teachers for funding failure.  #RememberinNovember  https://t.co/OF9anOvJA0",FALSE,0,NA,2015-09-19 14:40:35,FALSE,NA,"645246110269837312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrentonOB56",3,FALSE,FALSE,NA,NA
"832","RT @ImmigrantNacion: @GovChristie 
#Immigrants Are hard working ppl. We will make #AmericaGreatAgain. We deserve #CIR #TNTVote #AINF http:/…",FALSE,0,NA,2015-09-19 14:36:00,FALSE,NA,"645244956156674048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chicoscperez",68,TRUE,FALSE,NA,NA
"833","@gov @GovChristie boycott Flint Water. #FLINTKIDSMATTER http://t.co/8sUT06pQTF",FALSE,0,"gov",2015-09-19 14:35:26,FALSE,NA,"645244812795338752","222953824","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Alaynamg",0,FALSE,FALSE,NA,NA
"834","Is @GovChristie Conservative? NJ = 8.9M ppl 1.2M gun owners &amp; only 1,212 #CC holders https://t.co/KJ4NRFd35D Is he even GOP? #CCinNJ #2A",FALSE,0,NA,2015-09-19 14:32:05,FALSE,NA,"645243969413103617",NA,"<a href=""http://patriotjournalist.com"" rel=""nofollow"">PatriotJournalist</a>","lluizzijr",1,FALSE,FALSE,NA,NA
"835","RT @ImmigrantNacion: @GovChristie 
#Immigrants Are hard working ppl. We will make #AmericaGreatAgain. We deserve #CIR #TNTVote #AINF http:/…",FALSE,0,NA,2015-09-19 14:23:56,FALSE,NA,"645241919602229248",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChicoscperezC",68,TRUE,FALSE,NA,NA
"836","@marcorubio @GrahamBlog @LindseyGrahamSC @GovChristie Obama IS a muslim, he's admitted it &amp; he's NOT a citizen, do your homework!",FALSE,0,"marcorubio",2015-09-19 14:23:00,FALSE,NA,"645241683500666880","15745368","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WakeUpAmericaDR",0,FALSE,FALSE,NA,NA
"837","RT @GovChristie The EPA's Clean Power Plan is fundamentally flawed and NJ is acting to stop the latest overreach of Obama's EPA
 #politics",FALSE,0,NA,2015-09-19 14:16:02,FALSE,NA,"645239932932329473",NA,"<a href=""http://www.adjustedmarketing.com"" rel=""nofollow"">ADJGrpPolitics</a>","ADJGrpPolitics",0,FALSE,FALSE,NA,NA
"838","@NJBatsa @NJ_Politics @NJEA @NJParents1 @GovChristie A Heartbreaking Work of Staggering Hubris - http://t.co/TiSRelniu1 via @shareaholic",FALSE,0,"NJBatsa",2015-09-19 14:14:21,FALSE,NA,"645239508867383296","1670601529","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Linda1746",0,FALSE,FALSE,NA,NA
"839","@govchristie POSTER BOY 4 CORRUPTION!!! http://t.co/gjMI2nFzmR http://t.co/SyeVYMaRw0 http://t.co/XKv4RQMo01 http://t.co/JIY3lxAhvp",FALSE,0,"GovChristie",2015-09-19 14:11:49,FALSE,NA,"645238873103052800","90484508","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"840",".@govchristie Y didn't u lobby 4 NJ jobs when u visited Canada? http://t.co/XKv4RQMo01 @hillaryclinton @NHGOP http://t.co/72GMlTEFTb",FALSE,0,NA,2015-09-19 14:10:33,FALSE,NA,"645238554218512384",NA,"<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"841","@govchristie Y didn't u lobby 4 NJ jobs when u visited Canada? http://t.co/XKv4RQMo01 @hillaryclinton @sensanders http://t.co/72GMlTEFTb",FALSE,0,"GovChristie",2015-09-19 14:10:15,FALSE,NA,"645238478465175552","90484508","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"842","@govchristie Y didn't u lobby 4 NJ jobs when u visited Canada? http://t.co/XKv4RQMo01 @governoromalley @lincolnchafee http://t.co/72GMlTEFTb",FALSE,0,"GovChristie",2015-09-19 14:10:04,FALSE,NA,"645238430645878788","90484508","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"843","@govchristie Y didn't u lobby 4 NJ jobs when u visited Canada? http://t.co/XKv4RQMo01 @jimwebbusa @vp http://t.co/72GMlTEFTb",FALSE,0,"GovChristie",2015-09-19 14:09:50,FALSE,NA,"645238370017259525","90484508","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"844","@govchristie wants 2 b oil lobbyist when he leaves office! LOL http://t.co/XKv4RQMo01 http://t.co/LddXvH5ujB http://t.co/obP44L0jXy @GOP",FALSE,0,"GovChristie",2015-09-19 14:09:37,FALSE,NA,"645238319178055685","90484508","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"845","@govchristie If Pres. doesn't work out u would make gr8 oil lobbyist! http://t.co/XKv4RQMo01 http://t.co/LddXvH5ujB http://t.co/obP44L0jXy",FALSE,0,"GovChristie",2015-09-19 14:09:26,FALSE,NA,"645238271304335360","90484508","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"846","@CarlyFiorina @realDonaldTrump @RealBenCarson @JebBush @tedcruz @GovChristie @GovWalker @RandPaul @marcorubio comment?
Proactive &gt; reactive",FALSE,0,"CompyBaby",2015-09-19 14:02:04,FALSE,"644495910735642624","645236418067996672","112060793","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CompyBaby",0,FALSE,FALSE,NA,NA
"847","@govchristie MUST BE AN IMPOSTOR!!! LOL http://t.co/quyCzYcKpV @hillaryclinton @sensanders @governoromalley @lincolnchafee @jimwebbusa",FALSE,0,"GovChristie",2015-09-19 13:58:53,FALSE,NA,"645235615814909952","90484508","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"848","@chucktodd Where was @govchristie lobbying 4 NJ construction jobs? U give him 2 much credit!!! http://t.co/XKv4RQMo01 http://t.co/7wgBiLKvJ4",FALSE,0,"chucktodd",2015-09-19 13:56:42,FALSE,NA,"645235065576796161","50325797","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"849","@NorthJerseybrk Y was @govchristie lobbying for Keystone XL in Canada instead of Biox? http://t.co/XKv4RQMo01 @NHGOP http://t.co/XZXV0aaArx",FALSE,0,"NorthJerseybrk",2015-09-19 13:56:16,FALSE,NA,"645234958605291521","34677788","<a href=""http://stone.com/Twittelator"" rel=""nofollow"">Twittelator</a>","dieseldan274",0,FALSE,FALSE,NA,NA
"850","@GovChristie  says he champions middle class....he must think middle class is those who earn over $500,000 annually. http://t.co/bIEkCnmPlw",FALSE,0,"GovChristie",2015-09-19 13:52:45,FALSE,NA,"645234072004902912","90484508","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","BigMatt_mje",0,FALSE,FALSE,NA,NA
"851","RT @LanceSilver1: @ABC @reo_firas @AppSame 

OBAMA ASHAMED THAT HE WAS BORN &amp; RAISED A MUSLIM?
OBAMA’S JOB TO PROVE HE'S NOT A MUSLIM NOT @…",FALSE,0,NA,2015-09-19 13:50:07,FALSE,NA,"645233409074315264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MccammonKevin",5,TRUE,FALSE,NA,NA
"852","@larryhouse @AnnCoulter Just look at her last 2 Love interest? @GovChristie &amp; @realDonaldTrump Do they epitomize conserv values? sorry&gt;Rinos",FALSE,0,"larryhouse",2015-09-19 13:47:31,FALSE,"645226596912140293","645232756746776576","24561404","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aaarocket37",0,FALSE,FALSE,NA,NA
"853","RT @1776BetsyRoss: @hopingforachang THEY TRIED 2 SUCK OTHR CANDIDATES IN @SenRubioPress &amp; @GovChristie TOOK TH BAIT @tedcruz @SenTedCruz &amp; …",FALSE,0,NA,2015-09-19 13:39:12,FALSE,NA,"645230661490638848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hopingforachang",1,TRUE,FALSE,NA,NA
"854","RT @vjeannek: @GovChristie Educate yourself. O born to a Muslim father. Unless he's denounced Islam, he's a Muslim http://t.co/LS3D7QzBWl",FALSE,0,NA,2015-09-19 13:37:08,FALSE,NA,"645230141753434112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","writingdownpat",6,TRUE,FALSE,NA,NA
"855","RT @Stonewall_77: So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot http…",FALSE,0,NA,2015-09-19 13:36:50,FALSE,NA,"645230066134159360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ggr1868",4,TRUE,FALSE,NA,NA
"856","@hopingforachang THEY TRIED 2 SUCK OTHR CANDIDATES IN @SenRubioPress &amp; @GovChristie TOOK TH BAIT @tedcruz @SenTedCruz &amp; @RickSantorum DIDN'T",FALSE,1,"hopingforachang",2015-09-19 13:36:34,FALSE,"645229189805772800","645229998543081472","1732121486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1776BetsyRoss",1,FALSE,FALSE,NA,NA
"857","RT @Stonewall_77: So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot http…",FALSE,0,NA,2015-09-19 13:35:51,FALSE,NA,"645229818439692288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mimimayesTN",4,TRUE,FALSE,NA,NA
"858","@TheMovementNJ @GovChristie this man literally has no right. He's a joke.He is the next Taft, but without a presidency.",FALSE,0,"TheMovementNJ",2015-09-19 13:34:58,FALSE,"645213734869331968","645229596347076608","183279653","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmjnj",0,FALSE,FALSE,NA,NA
"859","RT @Stonewall_77: So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot http…",FALSE,0,NA,2015-09-19 13:33:44,FALSE,NA,"645229285230313472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Okie08",4,TRUE,FALSE,NA,NA
"860","RT @TheMovementNJ: @mmjnj did you see @GovChristie lie about Marijuana being a gateway drug. https://t.co/qvQT4pkp9z",FALSE,0,NA,2015-09-19 13:33:28,FALSE,NA,"645229221728636928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmjnj",2,TRUE,FALSE,NA,NA
"861","RT @LanceSilver1: @realDonaldTrump @GovChristie @RealBenCarson @SenTedCruz @AppSame @GovScottWalker @GOP
ISLAM IN WORLD &amp; USA PROBLEM ! htt…",FALSE,0,NA,2015-09-19 13:33:15,FALSE,NA,"645229166174973952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Boston_indian",109,TRUE,FALSE,NA,NA
"862","RT @NJU4MR: 14 Politicians @GovChristie thinks should have been arrested http://t.co/iPZ8Ou78g9",FALSE,0,NA,2015-09-19 13:32:51,FALSE,NA,"645229063540469760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_Rosmarin",1,TRUE,FALSE,NA,NA
"863","@Jjc1Jerry @GovChristie we are NOT idiots. He also has said ""my Muslim faith"". According to Islam, he's a Muslim",FALSE,0,"Jjc1Jerry",2015-09-19 13:30:09,FALSE,"645227745597743104","645228387020050439","607651527","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vjeannek",0,FALSE,FALSE,NA,NA
"864","RT @vjeannek: @GovChristie Educate yourself. O born to a Muslim father. Unless he's denounced Islam, he's a Muslim http://t.co/LS3D7QzBWl",FALSE,0,NA,2015-09-19 13:29:32,FALSE,NA,"645228228777480192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1MedicMom",6,TRUE,FALSE,NA,NA
"865","@vjeannek @GovChristie Obama has said publicly he will be standing for Islam to the end.",FALSE,1,"vjeannek",2015-09-19 13:27:36,FALSE,"645226925418352640","645227745597743104","312848382","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jjc1Jerry",0,FALSE,FALSE,NA,NA
"866","@GovChristie Educate yourself. O born to a Muslim father. Unless he's denounced Islam, he's a Muslim http://t.co/LS3D7QzBWl",FALSE,3,"GovChristie",2015-09-19 13:24:21,FALSE,NA,"645226925418352640","90484508","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vjeannek",6,FALSE,FALSE,NA,NA
"867","14 Politicians @GovChristie thinks should have been arrested http://t.co/iPZ8Ou78g9",FALSE,1,NA,2015-09-19 13:22:57,FALSE,NA,"645226572891463680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NJU4MR",1,FALSE,FALSE,NA,NA
"868","https://t.co/uG51kZqASP @ChrisChristie @GovChristie #TellingItLikeItIs #failedleader",FALSE,0,NA,2015-09-19 13:22:36,FALSE,NA,"645226486203609088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JimCrilleyJr",0,FALSE,FALSE,NA,NA
"869","@Stonewall_77 @GovChristie @tgradous If he is, then why doesn't the msm show pics of him &amp; 1st family leaving church. They did it with GWB",FALSE,0,"Stonewall_77",2015-09-19 13:21:02,FALSE,"645223286612230144","645226092052250624","885733974","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vv197071",2,FALSE,FALSE,NA,NA
"870","@starledger hey, @GovChristie this is what a real man looks like. #FeelTheBern http://t.co/IFOyHGily9",FALSE,0,"MsMeganJ",2015-09-19 13:20:45,FALSE,"645211412172681217","645226018089795584","369490486","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsMeganJ",0,FALSE,FALSE,NA,NA
"871","RT @MaralynnMeyers: @foxandfriends @FoxNews WHY should @realDonaldTrump OR ANYONE apologize for what another person says or believes? @GovC…",FALSE,0,NA,2015-09-19 13:19:40,FALSE,NA,"645225745199992832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rdenee",8,TRUE,FALSE,NA,NA
"872","@Stonewall_77 @GovChristie @tgradous LOL at the thought of @GovChristie supporters being able to put together a full question like that.",FALSE,0,"Stonewall_77",2015-09-19 13:19:30,FALSE,"645223286612230144","645225704276123648","885733974","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Deerzaps",0,FALSE,FALSE,NA,NA
"873","RT @Stonewall_77: So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot @tgr…",FALSE,0,NA,2015-09-19 13:19:01,FALSE,NA,"645225582666625025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","53wizard",5,TRUE,FALSE,NA,NA
"874","RT @MaralynnMeyers: @foxandfriends @FoxNews WHY should @realDonaldTrump OR ANYONE apologize for what another person says or believes? @GovC…",FALSE,0,NA,2015-09-19 13:16:10,FALSE,NA,"645224864576487424",NA,"<a href=""http://www.Smoothblinkglits6.com"" rel=""nofollow"">Smoothblinkglits6</a>","smoothblinkglit",8,TRUE,FALSE,NA,NA
"875","RT @LanceSilver1: @realDonaldTrump @POTUS @DineshDSouza @AppSame @senmarcorubio @LindseyGrahamSC @GovChristie @RandPaul 

OBAMA WAS BORN &amp; …",FALSE,0,NA,2015-09-19 13:15:40,FALSE,NA,"645224741372981249",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jford5002",4,TRUE,FALSE,NA,NA
"876","@MaralynnMeyers @bryy771 @foxandfriends @FoxNews @realDonaldTrump @GovChristie @marcorubio GOP estab like Christie are stupid and need to go",FALSE,0,"MaralynnMeyers",2015-09-19 13:15:26,FALSE,"645210659383197697","645224682686390272","1625012010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGiant76",0,FALSE,FALSE,NA,NA
"877","@marcorubio don't sink to the low level of @LindseyGrahamSC or @GovChristie regarding @realDonaldTrump not defending Obama. Bogus issue.",FALSE,0,"marcorubio",2015-09-19 13:14:36,FALSE,NA,"645224471041806338","15745368","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patrick0215",0,FALSE,FALSE,NA,NA
"878","@anna12061; That's because @GovChristie is &amp; always has been a strong supporter of the muslim-n-chief @BarackObama",FALSE,0,"anna12061",2015-09-19 13:13:30,FALSE,"645222610205298688","645224196465803264","42135344","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnrogers411",1,FALSE,FALSE,NA,NA
"879","RT @MaralynnMeyers: @foxandfriends @FoxNews WHY should @realDonaldTrump OR ANYONE apologize for what another person says or believes? @GovC…",FALSE,0,NA,2015-09-19 13:13:15,FALSE,NA,"645224133614170112",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","bryy771",8,TRUE,FALSE,NA,NA
"880","RT @ImmigrantNacion: @GovChristie 
#Immigrants Are hard working ppl. We will make #AmericaGreatAgain. We deserve #CIR #TNTVote #AINF http:/…",FALSE,0,NA,2015-09-19 13:12:25,FALSE,NA,"645223921973788673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","b_umanzor",68,TRUE,FALSE,NA,NA
"881","RT @Stonewall_77: So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot @tgr…",FALSE,0,NA,2015-09-19 13:12:07,FALSE,NA,"645223848028180480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HorseShort",5,TRUE,FALSE,NA,NA
"882","RT @Stonewall_77: So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot @tgr…",FALSE,0,NA,2015-09-19 13:12:03,FALSE,NA,"645223830617612288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CLHunting1",5,TRUE,FALSE,NA,NA
"883","RT @LanceSilver1: @realDonaldTrump @POTUS @DineshDSouza @AppSame @senmarcorubio @LindseyGrahamSC @GovChristie @RandPaul 

OBAMA WAS BORN &amp; …",FALSE,0,NA,2015-09-19 13:10:31,FALSE,NA,"645223445043785729",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Budd0427",4,TRUE,FALSE,NA,NA
"884","So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot @tgradous #Trump2016",FALSE,5,"tgradous",2015-09-19 13:09:53,FALSE,"645216768349310976","645223286612230144","1372786812","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Stonewall_77",5,FALSE,FALSE,NA,NA
"885","So, @GovChristie, is your supporter voiced an opinion contrary to yours, you'd shut him down. Good Luck Toast. #tcot https://t.co/DnlaVFw6DO",FALSE,6,NA,2015-09-19 13:08:02,FALSE,NA,"645222819593191424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Stonewall_77",4,FALSE,FALSE,NA,NA
"886","RT @record_dc: ""If I had half an hour I would probably give confession"" @GovChristie says when @greta asks what he'd do if he met @Pontifex",FALSE,0,NA,2015-09-19 13:05:39,FALSE,NA,"645222221527543812",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BillSimmonsNJ",3,TRUE,FALSE,NA,NA
